x,y,z,u,v,w_FE,sigma
3.395741006153488,2.211107620662978,0.0,-0.0016064964288872228,-0.022323195998548963,-0.00020266401696993438,1
7.164135214101242,7.215422310542371,0.0,0.0020776473778421254,0.017970901815422637,0.0007540383403899766,1
2.740836503053831,2.001643670526835,0.0,-0.00043996607453824485,-0.02082008621283158,-0.00023510763055555167,1
5.686956124364361,5.781718320428687,0.0,-0.00020263829566063995,0.02246791489731812,0.0005201652880036076,1
3.082161876387829,2.010986223965554,0.0,-0.0014485176449358518,-0.02184591169939337,-0.00020031545444669488,1
7.336120467488713,7.58731656763491,0.0,0.001182670375400784,0.01768314319502614,0.0010131363004065815,1
6.418695064413506,6.504592453557711,0.0,0.0012871310052544516,0.020748160658328938,0.0005648086351196893,1
7.5,10.0,0.0,0.0024000000000000015,0.02400000000000001,0.0,1
2.305497365612006,1.940638964291378,0.0,0.001413393708435915,-0.018849866278283008,-0.00017768259873446494,1
5.855747870918171,6.123497318373044,0.0,0.0006592848228489877,0.022058080936563258,0.0005698103768725851,1
6.961799698309989,7.444185467023587,0.0,0.002331580690993682,0.02034486446543439,0.0009627726157131935,1
7.457346295796555,9.03907853564517,0.0,0.0023057638482692298,0.02369910330650514,0.00010776412842984652,1
3.608062264195162,2.602232521764884,0.0,-0.0009416797856117314,-0.02172629370305267,-0.00011317452506571999,1
6.594478179070405,6.855736724638369,0.0,0.0019015673756615891,0.020671508375845412,0.000629254721435574,1
1.362372963559365,1.796894606693614,0.0,0.005954025696638781,-0.015533774158118633,-1.6031442801686837e-05,1
1.8320746193285,1.869608371130777,0.0,0.003715280283919573,-0.017375635841480417,-6.946266204931086e-05,1
0.9132475503783493,1.7297170413909,0.0,0.008566034969199544,-0.013787266221902144,-0.0003824859143984846,1
